Class,FPR,TPR,Thresholds,AUC
1,0.0020181634712411706,0.5146153846153846,0.996265821985103,0.9756870811663949
1,0.0023545240497813654,0.5146153846153846,0.9961590483637582,0.9756870811663949
1,0.0023545240497813654,0.5492307692307692,0.9934510031113045,0.9756870811663949
1,0.0026908846283215607,0.5492307692307692,0.9934156846740057,0.9756870811663949
1,0.0026908846283215607,0.5607692307692308,0.9923066775150247,0.9756870811663949
1,0.0030272452068617556,0.5607692307692308,0.9922796888945813,0.9756870811663949
1,0.0030272452068617556,0.5692307692307692,0.9915344176162937,0.9756870811663949
1,0.0030272452068617556,0.5707692307692308,0.9915268147309986,0.9756870811663949
1,0.0030272452068617556,0.5961538461538461,0.988662660676209,0.9756870811663949
1,0.0030272452068617556,0.5984615384615385,0.9886407623195091,0.9756870811663949
1,0.0030272452068617556,0.6123076923076923,0.9863411135284421,0.9756870811663949
1,0.0030272452068617556,0.6138461538461538,0.986300335538467,0.9756870811663949
1,0.0030272452068617556,0.6146153846153846,0.9861642226828414,0.9756870811663949
1,0.0030272452068617556,0.6169230769230769,0.986035332291814,0.9756870811663949
1,0.0030272452068617556,0.6423076923076924,0.9821576693730218,0.9756870811663949
1,0.0030272452068617556,0.6438461538461538,0.9819828066173049,0.9756870811663949
1,0.0030272452068617556,0.6476923076923077,0.9816076663379344,0.9756870811663949
1,0.003363605785401951,0.6476923076923077,0.9812646556999584,0.9756870811663949
1,0.003363605785401951,0.65,0.9811236799092066,0.9756870811663949
1,0.003699966363942146,0.65,0.9809349641536681,0.9756870811663949
1,0.003699966363942146,0.6553846153846153,0.9788678078665743,0.9756870811663949
1,0.003699966363942146,0.6569230769230769,0.9778810109582214,0.9756870811663949
1,0.003699966363942146,0.6838461538461539,0.9711179426914215,0.9756870811663949
1,0.004036326942482341,0.6838461538461539,0.9709505328955024,0.9756870811663949
1,0.004036326942482341,0.6853846153846154,0.9708282709830292,0.9756870811663949
1,0.004372687521022536,0.6853846153846154,0.9706368059304085,0.9756870811663949
1,0.004372687521022536,0.7084615384615385,0.9629475916718934,0.9756870811663949
1,0.004372687521022536,0.71,0.9629228038637649,0.9756870811663949
1,0.004372687521022536,0.7184615384615385,0.9604460611647649,0.9756870811663949
1,0.004709048099562731,0.7184615384615385,0.9601950498875177,0.9756870811663949
1,0.004709048099562731,0.72,0.959654387728773,0.9756870811663949
1,0.005045408678102927,0.72,0.9590927740926641,0.9756870811663949
1,0.005045408678102927,0.7215384615384616,0.9581831542672885,0.9756870811663949
1,0.0053817692566431215,0.7215384615384616,0.9581751110924432,0.9756870811663949
1,0.0053817692566431215,0.73,0.9560046254260716,0.9756870811663949
1,0.005718129835183316,0.73,0.9554224567399053,0.9756870811663949
1,0.005718129835183316,0.74,0.9516516027470473,0.9756870811663949
1,0.005718129835183316,0.7415384615384616,0.9512870379722567,0.9756870811663949
1,0.005718129835183316,0.7569230769230769,0.9401023681179173,0.9756870811663949
1,0.006390850992263707,0.7569230769230769,0.9389053234475799,0.9756870811663949
1,0.006390850992263707,0.7576923076923077,0.9379824883937787,0.9756870811663949
1,0.006390850992263707,0.7592307692307693,0.9375030621504856,0.9756870811663949
1,0.006390850992263707,0.7669230769230769,0.9335608600000991,0.9756870811663949
1,0.006390850992263707,0.7684615384615384,0.9327305634348791,0.9756870811663949
1,0.006390850992263707,0.7761538461538462,0.928725307083804,0.9756870811663949
1,0.006727211570803902,0.7761538461538462,0.9282145275820152,0.9756870811663949
1,0.006727211570803902,0.7784615384615384,0.9258910924372434,0.9756870811663949
1,0.007063572149344097,0.7784615384615384,0.9255269495449285,0.9756870811663949
1,0.007063572149344097,0.7838461538461539,0.9231646999241606,0.9756870811663949
1,0.007399932727884292,0.7838461538461539,0.922618295595673,0.9756870811663949
1,0.007399932727884292,0.786923076923077,0.919840191959746,0.9756870811663949
1,0.007399932727884292,0.79,0.9153304626832104,0.9756870811663949
1,0.007399932727884292,0.7930769230769231,0.9138739874194832,0.9756870811663949
1,0.007736293306424487,0.7930769230769231,0.9136465645277281,0.9756870811663949
1,0.007736293306424487,0.7938461538461539,0.9129973653928198,0.9756870811663949
1,0.008072653884964682,0.7938461538461539,0.9123328890945867,0.9756870811663949
1,0.008072653884964682,0.7953846153846154,0.9109005288916043,0.9756870811663949
1,0.008409014463504878,0.7953846153846154,0.9108488792629976,0.9756870811663949
1,0.008409014463504878,0.796923076923077,0.9097012228752573,0.9756870811663949
1,0.008409014463504878,0.7976923076923077,0.9091689489696284,0.9756870811663949
1,0.008745375042045072,0.7976923076923077,0.9084550332320712,0.9756870811663949
1,0.008745375042045072,0.8046153846153846,0.9015153587964125,0.9756870811663949
1,0.009081735620585268,0.8046153846153846,0.9014746091895366,0.9756870811663949
1,0.009081735620585268,0.8053846153846154,0.8975829552707882,0.9756870811663949
1,0.009418096199125462,0.8053846153846154,0.897443405460104,0.9756870811663949
1,0.009418096199125462,0.806923076923077,0.8965271452685601,0.9756870811663949
1,0.010090817356205853,0.806923076923077,0.89565634183716,0.9756870811663949
1,0.010090817356205853,0.8207692307692308,0.8784941799462845,0.9756870811663949
1,0.010090817356205853,0.8223076923076923,0.8781726676710351,0.9756870811663949
1,0.010427177934746047,0.8223076923076923,0.877429125750463,0.9756870811663949
1,0.010427177934746047,0.8253846153846154,0.871448715831277,0.9756870811663949
1,0.010763538513286243,0.8253846153846154,0.8686333193297883,0.9756870811663949
1,0.010763538513286243,0.8269230769230769,0.8673710230634244,0.9756870811663949
1,0.010763538513286243,0.8284615384615385,0.866249484247123,0.9756870811663949
1,0.011099899091826439,0.8284615384615385,0.8662136487562762,0.9756870811663949
1,0.011099899091826439,0.83,0.8645021355639435,0.9756870811663949
1,0.011772620248906828,0.83,0.8608011270666683,0.9756870811663949
1,0.011772620248906828,0.8315384615384616,0.8592941912036869,0.9756870811663949
1,0.012445341405987218,0.8315384615384616,0.8549571989092796,0.9756870811663949
1,0.012445341405987218,0.8346153846153846,0.8514926282087792,0.9756870811663949
1,0.012781701984527414,0.8346153846153846,0.85034424555086,0.9756870811663949
1,0.012781701984527414,0.8384615384615385,0.8456365184968644,0.9756870811663949
1,0.013118062563067608,0.8384615384615385,0.8430966221435312,0.9756870811663949
1,0.013118062563067608,0.8415384615384616,0.8319415404534486,0.9756870811663949
1,0.014127144298688193,0.8415384615384616,0.8233866000814354,0.9756870811663949
1,0.014127144298688193,0.8438461538461538,0.8188573840939564,0.9756870811663949
1,0.01446350487722839,0.8438461538461538,0.8166990507380236,0.9756870811663949
1,0.01446350487722839,0.8461538461538461,0.8122815252240784,0.9756870811663949
1,0.015136226034308779,0.8461538461538461,0.8093590513265803,0.9756870811663949
1,0.015136226034308779,0.8476923076923077,0.8075400545725013,0.9756870811663949
1,0.015472586612848975,0.8476923076923077,0.8055316515409382,0.9756870811663949
1,0.015472586612848975,0.8484615384615385,0.8052945611658135,0.9756870811663949
1,0.01648166834846956,0.8484615384615385,0.7997034457314365,0.9756870811663949
1,0.01648166834846956,0.85,0.7948281640319692,0.9756870811663949
1,0.017490750084090144,0.85,0.7870279451236917,0.9756870811663949
1,0.017490750084090144,0.8515384615384616,0.783546628457716,0.9756870811663949
1,0.01849983181971073,0.8515384615384616,0.7794803640667707,0.9756870811663949
1,0.01849983181971073,0.8538461538461538,0.7748576177915694,0.9756870811663949
1,0.018836192398250923,0.8538461538461538,0.7705820405184483,0.9756870811663949
1,0.018836192398250923,0.8561538461538462,0.7655959619929569,0.9756870811663949
1,0.01917255297679112,0.8561538461538462,0.7646755734523855,0.9756870811663949
1,0.01917255297679112,0.8569230769230769,0.7628848945805757,0.9756870811663949
1,0.01984527413387151,0.8569230769230769,0.7580366787446403,0.9756870811663949
1,0.01984527413387151,0.8584615384615385,0.7531632555848353,0.9756870811663949
1,0.020181634712411706,0.8584615384615385,0.7516250406782428,0.9756870811663949
1,0.020181634712411706,0.8607692307692307,0.7492069882139286,0.9756870811663949
1,0.020517995290951902,0.8607692307692307,0.7484865440096823,0.9756870811663949
1,0.020517995290951902,0.8615384615384616,0.7441688172321258,0.9756870811663949
1,0.02119071644803229,0.8615384615384616,0.7435418372386264,0.9756870811663949
1,0.02119071644803229,0.8630769230769231,0.7419736250930368,0.9756870811663949
1,0.022872519340733265,0.8630769230769231,0.7359837701636623,0.9756870811663949
1,0.022872519340733265,0.8638461538461538,0.735380745923413,0.9756870811663949
1,0.02320887991927346,0.8638461538461538,0.733764045847247,0.9756870811663949
1,0.02320887991927346,0.8646153846153846,0.7323302908749333,0.9756870811663949
1,0.02320887991927346,0.8669230769230769,0.7316449116044801,0.9756870811663949
1,0.025563403969054828,0.8669230769230769,0.7198625188574754,0.9756870811663949
1,0.025563403969054828,0.8676923076923077,0.7170347053871459,0.9756870811663949
1,0.02589976454759502,0.8676923076923077,0.716669572687545,0.9756870811663949
1,0.02589976454759502,0.8684615384615385,0.7160865719796485,0.9756870811663949
1,0.02791792801883619,0.8684615384615385,0.7066242083046732,0.9756870811663949
1,0.02791792801883619,0.87,0.6959364283199959,0.9756870811663949
1,0.028254288597376387,0.87,0.6941363407090536,0.9756870811663949
1,0.028254288597376387,0.8707692307692307,0.6936659106755029,0.9756870811663949
1,0.029599730911537166,0.8707692307692307,0.6889831818477481,0.9756870811663949
1,0.029599730911537166,0.8723076923076923,0.6855412387684855,0.9756870811663949
1,0.030608812647157754,0.8723076923076923,0.6769831858387432,0.9756870811663949
1,0.030608812647157754,0.8746153846153846,0.6707942432846988,0.9756870811663949
1,0.03128153380423814,0.8746153846153846,0.6687739400076401,0.9756870811663949
1,0.03128153380423814,0.8761538461538462,0.6678227065295301,0.9756870811663949
1,0.03195425496131853,0.8761538461538462,0.6668007360398752,0.9756870811663949
1,0.03195425496131853,0.8769230769230769,0.6665314056662236,0.9756870811663949
1,0.033299697275479316,0.8769230769230769,0.6608661462041443,0.9756870811663949
1,0.033299697275479316,0.8784615384615385,0.6560005753911816,0.9756870811663949
1,0.034308779011099896,0.8784615384615385,0.6514673986261736,0.9756870811663949
1,0.034308779011099896,0.88,0.6498476860209674,0.9756870811663949
1,0.035317860746720484,0.88,0.6449937314870345,0.9756870811663949
1,0.035317860746720484,0.8807692307692307,0.6431790339008434,0.9756870811663949
1,0.035990581903800875,0.8807692307692307,0.640953888314133,0.9756870811663949
1,0.035990581903800875,0.8815384615384615,0.6402820248332818,0.9756870811663949
1,0.03699966363942146,0.8815384615384615,0.6325953596054257,0.9756870811663949
1,0.03699966363942146,0.8823076923076923,0.6312282287851038,0.9756870811663949
1,0.03800874537504204,0.8823076923076923,0.6231514751340426,0.9756870811663949
1,0.03800874537504204,0.8830769230769231,0.6224496215679803,0.9756870811663949
1,0.03834510595358224,0.8830769230769231,0.6209346553966635,0.9756870811663949
1,0.03834510595358224,0.8838461538461538,0.6207451933769936,0.9756870811663949
1,0.038681466532122434,0.8838461538461538,0.6177999295437256,0.9756870811663949
1,0.038681466532122434,0.8853846153846154,0.614583724557176,0.9756870811663949
1,0.04002690884628322,0.8853846153846154,0.6103193710114272,0.9756870811663949
1,0.04002690884628322,0.8869230769230769,0.6100035161052578,0.9756870811663949
1,0.041035990581903804,0.8869230769230769,0.6013151650149661,0.9756870811663949
1,0.041035990581903804,0.8876923076923077,0.5966139127292898,0.9756870811663949
1,0.04137235116044399,0.8876923076923077,0.5963422308278693,0.9756870811663949
1,0.04137235116044399,0.89,0.5938613349172391,0.9756870811663949
1,0.042045072317524385,0.89,0.5929124968765966,0.9756870811663949
1,0.042045072317524385,0.8907692307692308,0.592039533139189,0.9756870811663949
1,0.04238143289606458,0.8907692307692308,0.5918490863365748,0.9756870811663949
1,0.04238143289606458,0.8923076923076924,0.5915635405854607,0.9756870811663949
1,0.042717793474604776,0.8923076923076924,0.5912183089116855,0.9756870811663949
1,0.042717793474604776,0.8938461538461538,0.5836089421282318,0.9756870811663949
1,0.04305415405314497,0.8938461538461538,0.5791688211424212,0.9756870811663949
1,0.04305415405314497,0.8953846153846153,0.5719413211997424,0.9756870811663949
1,0.04507231752438614,0.8953846153846153,0.5616038791171901,0.9756870811663949
1,0.04507231752438614,0.8976923076923077,0.5600429916062835,0.9756870811663949
1,0.04574503868146653,0.8976923076923077,0.5593083078440979,0.9756870811663949
1,0.04574503868146653,0.8984615384615384,0.5590642958850375,0.9756870811663949
1,0.04675412041708712,0.8984615384615384,0.552876641326905,0.9756870811663949
1,0.04675412041708712,0.9007692307692308,0.5496405952038058,0.9756870811663949
1,0.047090480995627314,0.9007692307692308,0.5483223604216859,0.9756870811663949
1,0.047090480995627314,0.9015384615384615,0.547638660118664,0.9756870811663949
1,0.04742684157416751,0.9015384615384615,0.5467240796257764,0.9756870811663949
1,0.04742684157416751,0.9030769230769231,0.5451004777053233,0.9756870811663949
1,0.05011772620248907,0.9030769230769231,0.532415127239333,0.9756870811663949
1,0.05011772620248907,0.9038461538461539,0.5319751350464543,0.9756870811663949
1,0.050454086781029264,0.9038461538461539,0.5304435954712907,0.9756870811663949
1,0.050454086781029264,0.9053846153846153,0.5273438580560796,0.9756870811663949
1,0.053817692566431215,0.9053846153846153,0.5203797045581778,0.9756870811663949
1,0.053817692566431215,0.9069230769230769,0.5198609605929512,0.9756870811663949
1,0.055499495459132187,0.9069230769230769,0.5157910391378613,0.9756870811663949
1,0.055499495459132187,0.9084615384615384,0.5127608801420871,0.9756870811663949
1,0.05617221661621258,0.9084615384615384,0.511104120363418,0.9756870811663949
1,0.05617221661621258,0.91,0.5099784891291526,0.9756870811663949
1,0.057181298351833165,0.91,0.507801425506622,0.9756870811663949
1,0.057181298351833165,0.9107692307692308,0.5067971112930729,0.9756870811663949
1,0.05919946182307433,0.9107692307692308,0.49981183727058587,0.9756870811663949
1,0.05919946182307433,0.9115384615384615,0.49901892719633306,0.9756870811663949
1,0.06020854355869492,0.9115384615384615,0.496724751524185,0.9756870811663949
1,0.06020854355869492,0.9123076923076923,0.4966060740528308,0.9756870811663949
1,0.0615539858728557,0.9123076923076923,0.4916621137874683,0.9756870811663949
1,0.0615539858728557,0.9130769230769231,0.49135170530926836,0.9756870811663949
1,0.06424487050117726,0.9130769230769231,0.4861040850460118,0.9756870811663949
1,0.06424487050117726,0.9138461538461539,0.48531838029710866,0.9756870811663949
1,0.06458123107971746,0.9138461538461539,0.48449839754570756,0.9756870811663949
1,0.06458123107971746,0.9153846153846154,0.4795881485232919,0.9756870811663949
1,0.06559031281533804,0.9153846153846154,0.47531274899363407,0.9756870811663949
1,0.06559031281533804,0.9161538461538462,0.4751826329263667,0.9756870811663949
1,0.06592667339387824,0.9161538461538462,0.4750639080267741,0.9756870811663949
1,0.06592667339387824,0.916923076923077,0.4749013250695235,0.9756870811663949
1,0.06626303397241844,0.916923076923077,0.47156343408194423,0.9756870811663949
1,0.06626303397241844,0.9176923076923077,0.4710141404626327,0.9756870811663949
1,0.06659939455095863,0.9176923076923077,0.4709169944399535,0.9756870811663949
1,0.06659939455095863,0.9184615384615384,0.46882793953614044,0.9756870811663949
1,0.06760847628657922,0.9184615384615384,0.46248659137100145,0.9756870811663949
1,0.06760847628657922,0.9192307692307692,0.46096008851788245,0.9756870811663949
1,0.0682811974436596,0.9192307692307692,0.45749590667504736,0.9756870811663949
1,0.0682811974436596,0.92,0.4553325622683394,0.9756870811663949
1,0.06861755802219979,0.92,0.453013721220971,0.9756870811663949
1,0.06861755802219979,0.9215384615384615,0.4515265808408511,0.9756870811663949
