Class,FPR,TPR,Thresholds,AUC
micro,0.023753802948747953,0.8572431546922537,0.5620606105318022,0.9756499003835413
micro,0.023753802948747953,0.8577112099227708,0.561799367177541,0.9756499003835413
micro,0.02398783056400655,0.8577112099227708,0.5613553413322298,0.9756499003835413
micro,0.024221858179265154,0.8577112099227708,0.561195746567128,0.9756499003835413
micro,0.024221858179265154,0.8584132927685467,0.5601751622674215,0.9756499003835413
micro,0.024338871986894453,0.8584132927685467,0.5587191399099916,0.9756499003835413
micro,0.024338871986894453,0.8588813479990639,0.5587172211060318,0.9756499003835413
micro,0.024338871986894453,0.8591153756143225,0.5587088193482269,0.9756499003835413
micro,0.024572899602153055,0.8591153756143225,0.5580321826857663,0.9756499003835413
micro,0.024572899602153055,0.8595834308448397,0.5577125328053256,0.9756499003835413
micro,0.024689913409782355,0.8595834308448397,0.5572240986956883,0.9756499003835413
micro,0.024689913409782355,0.8602855136906155,0.5570103371782816,0.9756499003835413
micro,0.024806927217411654,0.8602855136906155,0.5560444201714034,0.9756499003835413
micro,0.024806927217411654,0.8607535689211326,0.5555510066671415,0.9756499003835413
micro,0.024923941025040953,0.8607535689211326,0.5554950108659242,0.9756499003835413
micro,0.024923941025040953,0.8616896793821671,0.5548091664356647,0.9756499003835413
micro,0.025040954832670256,0.8616896793821671,0.554764768429904,0.9756499003835413
micro,0.025040954832670256,0.8619237069974257,0.554763606295698,0.9756499003835413
micro,0.025157968640299556,0.8619237069974257,0.5545275752376956,0.9756499003835413
micro,0.025157968640299556,0.8628598174584601,0.5537016890892119,0.9756499003835413
micro,0.025391996255558155,0.8628598174584601,0.5532717685277654,0.9756499003835413
micro,0.025391996255558155,0.8647320383805289,0.5506107222148502,0.9756499003835413
micro,0.025509010063187457,0.8647320383805289,0.5505565176761167,0.9756499003835413
micro,0.025509010063187457,0.8649660659957875,0.5488716685111591,0.9756499003835413
micro,0.025626023870816757,0.8649660659957875,0.5488529471674937,0.9756499003835413
micro,0.025626023870816757,0.8652000936110461,0.5484164188880354,0.9756499003835413
micro,0.025743037678446056,0.8652000936110461,0.5484150950948936,0.9756499003835413
micro,0.025743037678446056,0.8654341212263047,0.548141264552453,0.9756499003835413
micro,0.025860051486075356,0.8654341212263047,0.5479243235376139,0.9756499003835413
micro,0.025860051486075356,0.8666042593025977,0.5468263959685692,0.9756499003835413
micro,0.026094079101333958,0.8666042593025977,0.5463717083328343,0.9756499003835413
micro,0.026094079101333958,0.8682424526094079,0.5439590308461667,0.9756499003835413
micro,0.026211092908963257,0.8682424526094079,0.5438125043128236,0.9756499003835413
micro,0.026211092908963257,0.8687105078399251,0.5426527322494685,0.9756499003835413
micro,0.02644512052422186,0.8687105078399251,0.5415438538721409,0.9756499003835413
micro,0.02644512052422186,0.8691785630704423,0.5412051184650392,0.9756499003835413
micro,0.02656213433185116,0.8691785630704423,0.5407301307769509,0.9756499003835413
micro,0.02656213433185116,0.8698806459162182,0.5402989796777699,0.9756499003835413
micro,0.026679148139480458,0.8698806459162182,0.5402537689525069,0.9756499003835413
micro,0.026679148139480458,0.8705827287619939,0.5397580189629468,0.9756499003835413
micro,0.02703018956236836,0.8705827287619939,0.5388145682059259,0.9756499003835413
micro,0.02703018956236836,0.8708167563772525,0.538558860378577,0.9756499003835413
micro,0.02714720336999766,0.8708167563772525,0.5384913511197656,0.9756499003835413
micro,0.02714720336999766,0.8724549496840627,0.5372520700114414,0.9756499003835413
micro,0.02726421717762696,0.8724549496840627,0.5370664814291669,0.9756499003835413
micro,0.02726421717762696,0.8740931429908729,0.5353084496722501,0.9756499003835413
micro,0.02749824479288556,0.8740931429908729,0.535264867784621,0.9756499003835413
micro,0.02749824479288556,0.8743271706061315,0.5351606231691125,0.9756499003835413
micro,0.027849286215773462,0.8743271706061315,0.5344828220660421,0.9756499003835413
micro,0.027849286215773462,0.8752632810671659,0.5330483444386087,0.9756499003835413
micro,0.027966300023402762,0.8752632810671659,0.5330135778582894,0.9756499003835413
micro,0.027966300023402762,0.8759653639129418,0.5314930445617132,0.9756499003835413
micro,0.02808331383103206,0.8759653639129418,0.5312109189011565,0.9756499003835413
micro,0.02808331383103206,0.8766674467587176,0.5297763126186946,0.9756499003835413
micro,0.028434355253919963,0.8766674467587176,0.5290510996089529,0.9756499003835413
micro,0.028434355253919963,0.8769014743739761,0.5288589127142245,0.9756499003835413
micro,0.028551369061549262,0.8769014743739761,0.5288271157157415,0.9756499003835413
micro,0.028551369061549262,0.8771355019892347,0.528609539757041,0.9756499003835413
micro,0.02866838286917856,0.8771355019892347,0.5282618888830943,0.9756499003835413
micro,0.02866838286917856,0.8773695296044933,0.5282542106600185,0.9756499003835413
micro,0.028785396676807865,0.8773695296044933,0.5281539495975126,0.9756499003835413
micro,0.028785396676807865,0.8778375848350105,0.5268851385781765,0.9756499003835413
micro,0.029370465714954365,0.8778375848350105,0.5261113204566926,0.9756499003835413
micro,0.029370465714954365,0.8785396676807863,0.525695506391086,0.9756499003835413
micro,0.030423589983618066,0.8785396676807863,0.5223292603184669,0.9756499003835413
micro,0.030423589983618066,0.878773695296045,0.5219998361228818,0.9756499003835413
micro,0.030540603791247366,0.878773695296045,0.5217925835053457,0.9756499003835413
micro,0.030540603791247366,0.8792417505265622,0.5212390384031633,0.9756499003835413
micro,0.03065761759887667,0.8792417505265622,0.5206084607271432,0.9756499003835413
micro,0.03065761759887667,0.8797098057570794,0.5196691019179882,0.9756499003835413
micro,0.030774631406505968,0.8797098057570794,0.5189238999108718,0.9756499003835413
micro,0.030774631406505968,0.8804118886028551,0.5179987880425185,0.9756499003835413
micro,0.030891645214135267,0.8804118886028551,0.5179503604400565,0.9756499003835413
micro,0.030891645214135267,0.8806459162181137,0.5175119847725076,0.9756499003835413
micro,0.031008659021764567,0.8806459162181137,0.5174826044273089,0.9756499003835413
micro,0.031008659021764567,0.8811139714486309,0.5167637300228158,0.9756499003835413
micro,0.03124268663702317,0.8811139714486309,0.5164501014767193,0.9756499003835413
micro,0.03124268663702317,0.8813479990638895,0.5163673575045556,0.9756499003835413
micro,0.03135970044465247,0.8813479990638895,0.5163516372202762,0.9756499003835413
micro,0.03135970044465247,0.882284109524924,0.515914107653218,0.9756499003835413
micro,0.03147671425228177,0.882284109524924,0.5158483277285278,0.9756499003835413
micro,0.03147671425228177,0.8827521647554412,0.5149923192545265,0.9756499003835413
micro,0.03182775567516967,0.8827521647554412,0.5147469137148833,0.9756499003835413
micro,0.03182775567516967,0.8832202199859583,0.5143651691402656,0.9756499003835413
micro,0.03206178329042827,0.8832202199859583,0.5129775191423696,0.9756499003835413
micro,0.03206178329042827,0.8839223028317341,0.5122930186781361,0.9756499003835413
micro,0.03264685232857477,0.8839223028317341,0.5098837516504962,0.9756499003835413
micro,0.03264685232857477,0.8841563304469927,0.5098781054769282,0.9756499003835413
micro,0.03311490755909197,0.8841563304469927,0.5088050910888218,0.9756499003835413
micro,0.03311490755909197,0.8843903580622513,0.5083439899246246,0.9756499003835413
micro,0.033231921366721276,0.8843903580622513,0.5071365926028667,0.9756499003835413
micro,0.033231921366721276,0.8848584132927686,0.5066555426776126,0.9756499003835413
micro,0.03334893517435057,0.8848584132927686,0.5065743966524052,0.9756499003835413
micro,0.03334893517435057,0.8853264685232858,0.5060625333115308,0.9756499003835413
micro,0.03358296278960917,0.8853264685232858,0.5058285351523822,0.9756499003835413
micro,0.03358296278960917,0.885794523753803,0.5056240875950095,0.9756499003835413
micro,0.033816990404867776,0.885794523753803,0.5043603191305484,0.9756499003835413
micro,0.033816990404867776,0.8862625789843201,0.5031551674110472,0.9756499003835413
micro,0.03416803182775568,0.8862625789843201,0.5030745982599674,0.9756499003835413
micro,0.03416803182775568,0.8871986894453545,0.5006890858280943,0.9756499003835413
micro,0.03440205944301428,0.8871986894453545,0.5000444861951338,0.9756499003835413
micro,0.03440205944301428,0.8886028551369062,0.4990966534523783,0.9756499003835413
micro,0.03451907325064357,0.8886028551369062,0.4987458860633193,0.9756499003835413
micro,0.03451907325064357,0.8895389655979405,0.49743982265566683,0.9756499003835413
micro,0.034636087058272876,0.8895389655979405,0.4971154873723725,0.9756499003835413
micro,0.034636087058272876,0.8900070208284577,0.4960778529505467,0.9756499003835413
micro,0.03475310086590218,0.8900070208284577,0.49531470035725084,0.9756499003835413
micro,0.03475310086590218,0.8902410484437163,0.4950902615473899,0.9756499003835413
micro,0.03498712848116078,0.8902410484437163,0.49480623002729346,0.9756499003835413
micro,0.03498712848116078,0.8907091036742335,0.49436931275536794,0.9756499003835413
micro,0.03592323894219518,0.8907091036742335,0.4905810254346444,0.9756499003835413
micro,0.03592323894219518,0.8909431312894922,0.4903532143127967,0.9756499003835413
micro,0.03627428036508308,0.8909431312894922,0.488556919991202,0.9756499003835413
micro,0.03627428036508308,0.8911771589047508,0.48847689976561043,0.9756499003835413
micro,0.03639129417271238,0.8911771589047508,0.48760219985497993,0.9756499003835413
micro,0.03639129417271238,0.8914111865200094,0.48723806789537916,0.9756499003835413
micro,0.03650830798034168,0.8914111865200094,0.487034646478723,0.9756499003835413
micro,0.03650830798034168,0.891645214135268,0.4855657321411251,0.9756499003835413
micro,0.03662532178797098,0.891645214135268,0.485275431229152,0.9756499003835413
micro,0.03662532178797098,0.8918792417505266,0.48475067451482234,0.9756499003835413
micro,0.03674233559560028,0.8918792417505266,0.48437238133616933,0.9756499003835413
micro,0.03674233559560028,0.8923472969810438,0.48389553568592386,0.9756499003835413
micro,0.03685934940322958,0.8923472969810438,0.48250104919735165,0.9756499003835413
micro,0.03685934940322958,0.8937514626725954,0.47957637644298384,0.9756499003835413
micro,0.036976363210858884,0.8937514626725954,0.4795058744462608,0.9756499003835413
micro,0.036976363210858884,0.893985490287854,0.4793857062144212,0.9756499003835413
micro,0.03709337701848818,0.893985490287854,0.47918526039293396,0.9756499003835413
micro,0.03709337701848818,0.8944535455183712,0.47900741507851796,0.9756499003835413
micro,0.03721039082611748,0.8944535455183712,0.47889729303134143,0.9756499003835413
micro,0.03721039082611748,0.895155628364147,0.47705656534377344,0.9756499003835413
micro,0.03744441844137608,0.895155628364147,0.47694170018694787,0.9756499003835413
micro,0.03744441844137608,0.8963257664404399,0.4745000491502504,0.9756499003835413
micro,0.037561432249005385,0.8963257664404399,0.47431599229455973,0.9756499003835413
micro,0.037561432249005385,0.8965597940556985,0.47421948563546396,0.9756499003835413
micro,0.03767844605663468,0.8965597940556985,0.4734895587345456,0.9756499003835413
micro,0.03767844605663468,0.8972618769014744,0.47186508137076966,0.9756499003835413
micro,0.038146501287151885,0.8972618769014744,0.4712475773809306,0.9756499003835413
micro,0.038146501287151885,0.8979639597472502,0.4704170623467382,0.9756499003835413
micro,0.03826351509478118,0.8979639597472502,0.47041367434820464,0.9756499003835413
micro,0.03826351509478118,0.8984320149777674,0.467542568422008,0.9756499003835413
micro,0.038380528902410484,0.8984320149777674,0.4664787514565906,0.9756499003835413
micro,0.038380528902410484,0.898666042593026,0.4657535591101338,0.9756499003835413
micro,0.03849754271003979,0.898666042593026,0.4655407209983234,0.9756499003835413
micro,0.03849754271003979,0.8991340978235431,0.46493821362683274,0.9756499003835413
micro,0.038731570325298385,0.8991340978235431,0.4637913439723277,0.9756499003835413
micro,0.038731570325298385,0.8993681254388017,0.4637605911025939,0.9756499003835413
micro,0.039316639363444886,0.8993681254388017,0.4632593710726321,0.9756499003835413
micro,0.039316639363444886,0.8996021530540603,0.46325377608057966,0.9756499003835413
micro,0.03966768078633279,0.8996021530540603,0.46299728402854956,0.9756499003835413
micro,0.03966768078633279,0.9005382635150948,0.46198679477613824,0.9756499003835413
micro,0.03978469459396209,0.9005382635150948,0.4619715177732332,0.9756499003835413
micro,0.03978469459396209,0.901006318745612,0.4615613318611827,0.9756499003835413
micro,0.04036976363210859,0.901006318745612,0.4598496665557591,0.9756499003835413
micro,0.04036976363210859,0.9012403463608706,0.45952702647407945,0.9756499003835413
micro,0.04072080505499649,0.9012403463608706,0.45895506770431066,0.9756499003835413
micro,0.04072080505499649,0.9014743739761292,0.4587571419263603,0.9756499003835413
micro,0.04095483267025509,0.9014743739761292,0.4584116574530792,0.9756499003835413
micro,0.04095483267025509,0.9026445120524221,0.45759875901676306,0.9756499003835413
micro,0.04118886028551369,0.9026445120524221,0.4574752799099321,0.9756499003835413
micro,0.04118886028551369,0.903346594898198,0.45699954998729814,0.9756499003835413
micro,0.04118886028551369,0.9038146501287152,0.45664327065700927,0.9756499003835413
micro,0.04130587409314299,0.9038146501287152,0.45612535316133396,0.9756499003835413
micro,0.04130587409314299,0.9040486777439738,0.45611242435740196,0.9756499003835413
micro,0.04153990170840159,0.9040486777439738,0.4550301639471617,0.9756499003835413
micro,0.04153990170840159,0.9042827053592324,0.45427917407614044,0.9756499003835413
micro,0.04177392932366019,0.9042827053592324,0.4540558973833341,0.9756499003835413
micro,0.04177392932366019,0.9047507605897496,0.4534496707909746,0.9756499003835413
micro,0.042241984554177395,0.9047507605897496,0.4527093066431261,0.9756499003835413
micro,0.042241984554177395,0.9049847882050082,0.45269812596124587,0.9756499003835413
micro,0.04271003978469459,0.9049847882050082,0.45197555170523324,0.9756499003835413
micro,0.04271003978469459,0.9052188158202668,0.45194004995509274,0.9756499003835413
micro,0.04294406739995319,0.9052188158202668,0.45133569920334243,0.9756499003835413
micro,0.04294406739995319,0.9054528434355253,0.4512375165962089,0.9756499003835413
micro,0.0435291364380997,0.9054528434355253,0.44964172780349493,0.9756499003835413
micro,0.0435291364380997,0.9056868710507839,0.4494610354420001,0.9756499003835413
micro,0.0441142054762462,0.9056868710507839,0.44943800598783684,0.9756499003835413
micro,0.0441142054762462,0.9059208986660426,0.44938870952319276,0.9756499003835413
micro,0.044231219283875495,0.9059208986660426,0.448996781957243,0.9756499003835413
micro,0.044231219283875495,0.9063889538965598,0.44880523172911607,0.9756499003835413
